SRR20011368.431	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.433	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.432	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.434	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.435	NR_163674.1	96.6	263	8	1	1	262	1	615	-1	0
SRR20011368.436	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.437	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.438	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.430	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.441	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.440	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.442	NR_178140.1	99.0	300	3	0	1	328	1	619	-1	0
SRR20011368.444	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.446	NR_152286.1	97.5	276	7	0	1	276	1	598	-1	0
SRR20011368.449	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.450	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.452	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.451	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.453	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.454	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.455	NR_136031.1	99.3	270	2	0	1	315	1	563	-1	0
SRR20011368.456	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.443	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.457	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.458	NR_137730.1	99.0	199	2	0	1	264	1	473	-1	0
SRR20011368.461	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.460	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.462	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.463	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.467	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.466	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.448	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.465	NR_163674.1	97.4	265	6	1	1	265	1	615	-1	0
SRR20011368.469	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.468	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.471	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.470	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.472	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.473	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.474	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.477	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.475	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.476	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.478	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.479	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.480	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.481	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.482	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.483	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.484	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.485	NR_163674.1	97.4	265	6	1	1	265	1	615	-1	0
SRR20011368.486	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.487	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.488	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.489	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.491	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.490	NR_199737.1	81.2	288	36	5	1	275	1	722	-1	0
SRR20011368.492	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.494	NR_178140.1	99.0	299	3	0	1	328	1	619	-1	0
SRR20011368.496	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.495	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.497	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.498	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.501	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.499	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.500	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.502	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.504	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.505	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.506	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.507	NR_159763.1	98.3	287	5	0	1	318	1	638	-1	0
SRR20011368.508	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.509	NR_121464.1	85.1	195	19	2	1	191	1	517	-1	0
SRR20011368.510	NR_178140.1	98.3	299	4	1	1	326	1	619	-1	0
SRR20011368.513	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.512	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.511	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.514	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.516	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.515	NR_151852.1	95.7	303	10	3	1	317	1	614	-1	0
SRR20011368.517	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.518	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.520	NR_172157.1	90.6	191	14	2	1	247	1	495	-1	0
SRR20011368.519	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.521	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.522	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.523	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.524	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.525	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.526	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.529	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.530	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.531	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.533	NR_121464.1	86.8	204	17	2	1	200	1	517	-1	0
SRR20011368.532	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.534	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.535	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.536	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.537	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.538	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.539	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.540	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.541	NR_152299.1	97.8	276	6	0	1	276	1	639	-1	0
SRR20011368.542	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.543	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.544	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.546	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.545	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.547	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.548	NR_178140.1	98.7	299	3	1	1	326	1	619	-1	0
SRR20011368.549	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.551	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.553	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.552	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.555	NR_163674.1	97.0	264	7	1	1	263	1	615	-1	0
SRR20011368.556	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.557	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.558	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.559	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.560	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.561	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.562	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.564	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.563	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.565	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.566	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.567	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.568	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.570	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.569	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.573	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.571	NR_178140.1	98.3	299	4	1	1	326	1	619	-1	0
SRR20011368.575	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.574	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.576	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.577	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.578	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.581	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.579	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.580	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.582	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.583	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.584	NR_121314.1	67.8	311	38	5	1	249	1	628	-1	0
SRR20011368.585	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.587	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.586	NR_152286.1	97.5	276	7	0	1	276	1	598	-1	0
SRR20011368.589	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.590	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.591	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.592	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.593	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.594	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.598	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.596	NR_152299.1	97.8	276	6	0	1	276	1	639	-1	0
SRR20011368.595	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.599	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.600	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.601	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.603	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.602	NR_152298.1	97.8	275	6	0	1	275	1	638	-1	0
SRR20011368.606	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.607	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.608	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.609	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.610	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011368.612	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.611	NR_119488.1	98.3	235	4	0	1	294	1	581	-1	0
SRR20011368.613	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.616	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.614	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.617	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.618	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.620	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.619	NR_160617.1	96.0	272	10	1	1	326	1	586	-1	0
SRR20011368.622	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.621	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.623	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.624	NR_121464.1	86.3	204	18	2	1	200	1	517	-1	0
SRR20011368.626	NR_163674.1	96.6	264	7	1	1	262	1	615	-1	0
SRR20011368.625	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.627	NR_152296.1	97.5	277	7	0	1	277	1	599	-1	0
SRR20011368.628	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.630	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.629	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.631	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.632	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.634	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.633	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.636	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.637	NR_159598.1	99.3	273	2	0	1	301	1	588	-1	0
SRR20011368.638	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.640	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.641	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.642	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.644	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.643	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.645	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.646	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.647	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.648	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.649	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.650	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.652	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.653	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.654	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.655	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.656	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.658	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.657	NR_172176.1	97.2	248	4	2	1	246	1	563	-1	0
SRR20011368.659	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.660	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.661	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.662	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.663	NR_152296.1	96.0	277	10	1	1	276	1	599	-1	0
SRR20011368.665	NR_077168.1	97.7	216	5	0	1	262	1	529	-1	0
SRR20011368.664	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.667	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.668	NR_178140.1	99.0	299	3	0	1	326	1	619	-1	0
SRR20011368.669	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.671	NR_154355.1	56.8	336	61	4	1	260	1	684	-1	0
SRR20011368.670	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.672	NR_155611.1	69.2	292	43	4	1	249	1	601	-1	0
SRR20011368.673	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.674	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.675	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.677	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.678	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.679	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.680	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.683	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.686	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.687	NR_121464.1	86.8	204	17	2	1	200	1	517	-1	0
SRR20011368.688	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.689	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.692	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.690	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.691	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.693	NR_199737.1	80.9	288	37	5	1	275	1	722	-1	0
SRR20011368.694	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.695	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.696	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.698	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.697	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.700	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.701	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.702	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.704	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.705	NR_155611.1	67.8	292	44	5	1	246	1	601	-1	0
SRR20011368.706	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.710	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.709	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.711	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.712	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.715	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.713	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.714	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.716	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.718	NR_199737.1	81.7	289	33	6	1	275	1	722	-1	0
SRR20011368.720	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.717	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.721	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.722	NR_172157.1	89.5	191	16	2	1	249	1	495	-1	0
SRR20011368.723	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.724	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.725	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.726	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.727	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.728	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.729	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.730	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.732	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.731	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011368.733	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.736	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.737	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.734	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.740	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.738	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.741	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.739	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.743	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.742	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.744	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.745	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.746	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.749	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.747	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.750	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.752	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.751	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.754	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.753	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.758	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.755	NR_077154.1	99.2	256	2	0	1	296	1	608	-1	0
SRR20011368.757	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.756	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.762	NR_121464.1	86.8	204	17	2	1	200	1	517	-1	0
SRR20011368.760	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.759	NR_199737.1	82.7	289	30	6	1	275	1	722	-1	0
SRR20011368.761	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.763	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.765	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.764	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.766	NR_163674.1	96.2	261	10	0	1	261	1	615	-1	0
SRR20011368.767	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.769	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.771	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.768	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.773	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011368.772	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.774	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.775	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.778	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.779	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.780	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.781	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.783	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.782	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.784	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.786	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.787	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.788	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.789	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.790	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.792	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.785	NR_191340.1	56.6	394	115	7	1	360	1	720	-1	0
SRR20011368.794	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.793	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.795	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.796	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.797	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.799	NR_163674.1	98.1	262	5	0	1	262	1	615	-1	0
SRR20011368.800	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.801	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.803	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.802	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.804	NR_152286.1	97.5	276	7	0	1	276	1	598	-1	0
SRR20011368.807	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.805	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.806	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.809	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.810	NR_163674.1	96.6	264	8	1	1	263	1	615	-1	0
SRR20011368.811	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.812	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.813	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.814	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.815	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.816	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.817	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.818	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
