SRR20011266.230 230/1	NR_138192.1 Hanseniaspora guilliermondii CBS 465 ITS region; from TYPE material	98.3	353	6	0	1	412	1	672	-1	0
SRR20011266.231 231/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.9	279	3	0	1	306	1	601	-1	0
SRR20011266.232 232/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.233 233/1	NR_157546.1 Sporormurispora atraphaxidis MFLU 18-0116 ITS region; from TYPE material	87.2	235	21	5	1	262	1	499	-1	0
SRR20011266.234 234/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.235 235/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.236 236/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.238 238/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.239 239/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.240 240/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.241 241/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.242 242/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.244 244/1	NR_073227.1 Dioszegia hungarica CBS 4214 ITS region; from TYPE material	97.9	195	4	0	1	235	1	491	-1	0
SRR20011266.243 243/1	NR_120226.2 Phaeococcomyces eucalypti CPC 17606 ITS region; from TYPE material	77.0	305	52	6	1	297	1	624	-1	0
SRR20011266.245 245/1	NR_153285.1 Pichia cephalocereana CBS 7273 ITS region; from TYPE material	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.247 247/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.248 248/1	NR_182550.1 Trichocladium solani VKM F-4902 ITS region; from TYPE material	91.0	267	18	3	1	280	1	568	-1	0
SRR20011266.249 249/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.250 250/1	NR_073293.1 Buckleyzyma aurantiaca CBS 317 ITS region; from TYPE material	98.2	226	4	0	1	266	1	590	-1	0
SRR20011266.246 246/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	385	7	2	1	411	1	758	-1	0
SRR20011266.252 252/1	NR_077150.1 Aspergillus ochraceus NRRL 398 ITS region; from TYPE material	96.8	251	6	1	1	289	1	613	-1	0
SRR20011266.251 251/1	NR_138192.1 Hanseniaspora guilliermondii CBS 465 ITS region; from TYPE material	98.6	353	5	0	1	412	1	672	-1	0
SRR20011266.254 254/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.8	273	6	0	1	273	1	639	-1	0
SRR20011266.255 255/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.256 256/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.257 257/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	76.7	300	61	4	1	297	1	685	-1	0
SRR20011266.259 259/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.253 253/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.260 260/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.262 262/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.263 263/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.261 261/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.265 265/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.264 264/1	NR_145095.1 Parateratosphaeria marasasii CBS 122899 ITS region; from TYPE material	87.5	272	31	2	1	272	1	604	-1	0
SRR20011266.267 267/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.268 268/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.270 270/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.271 271/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.272 272/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.266 266/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	77.3	300	59	4	1	297	1	685	-1	0
SRR20011266.273 273/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.0	274	10	1	1	273	1	639	-1	0
SRR20011266.274 274/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.276 276/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.277 277/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	95.6	273	12	0	1	273	1	639	-1	0
SRR20011266.278 278/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.279 279/1	NR_174762.1 Filobasidium mucilaginum CGMCC 2.3463 ITS region; from TYPE material	63.9	296	86	6	1	290	1	748	-1	0
SRR20011266.282 282/1	NR_157546.1 Sporormurispora atraphaxidis MFLU 18-0116 ITS region; from TYPE material	86.8	235	22	5	1	262	1	499	-1	0
SRR20011266.281 281/1	NR_138247.1 Lachancea quebecensis CBS 14138 ITS region; from TYPE material	99.0	292	3	0	1	343	1	630	-1	0
SRR20011266.284 284/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.4	273	7	0	1	273	1	639	-1	0
SRR20011266.283 283/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	6	2	1	407	1	758	-1	0
SRR20011266.285 285/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.286 286/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.288 288/1	NR_152298.1 Cladosporium puyae CBS 274.80A ITS region; from TYPE material	97.5	275	7	0	1	275	1	638	-1	0
SRR20011266.289 289/1	NR_171798.1 Symmetrospora suhii CBS 14094 ITS region; from TYPE material	88.3	256	24	4	1	269	1	605	-1	0
SRR20011266.287 287/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.290 290/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.5	277	7	0	1	277	1	599	-1	0
SRR20011266.291 291/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.258 258/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	8	2	1	409	1	758	-1	0
SRR20011266.292 292/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.294 294/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.293 293/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.295 295/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.297 297/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.296 296/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	9	2	1	409	1	758	-1	0
SRR20011266.299 299/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.298 298/1	NR_160116.1 Stemphylium majusculum CBS 717.68 ITS region; from TYPE material	99.3	267	2	0	1	296	1	540	-1	0
SRR20011266.300 300/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.303 303/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.301 301/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.304 304/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	80.9	194	33	3	1	192	1	424	-1	0
SRR20011266.305 305/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.309 309/1	NR_137581.1 [Candida] kanchanaburiensis CBS 11266 ITS region; from TYPE material	68.4	313	68	5	1	282	1	736	-1	0
SRR20011266.308 308/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.310 310/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	95.9	220	8	1	1	282	1	486	-1	0
SRR20011266.311 311/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	96.4	220	7	1	1	282	1	486	-1	0
SRR20011266.313 313/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.312 312/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.306 306/1	NR_111007.1 Saccharomyces cerevisiae CBS 1171 ITS region; from TYPE material	98.1	417	5	2	1	485	1	752	-1	0
SRR20011266.315 315/1	NR_174786.1 Sporobolomyces reniformis CGMCC 2.5627 ITS region; from TYPE material	97.4	274	6	1	1	273	1	716	-1	0
SRR20011266.317 317/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.318 318/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.314 314/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	96.9	385	11	1	1	412	1	758	-1	0
SRR20011266.319 319/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.316 316/1	NR_111007.1 Saccharomyces cerevisiae CBS 1171 ITS region; from TYPE material	96.9	422	5	3	1	490	1	752	-1	0
SRR20011266.322 322/1	NR_182528.1 Dipodascus aggregatus CBS _175.53 ITS region; from TYPE material	63.8	246	49	2	1	246	1	471	-1	0
SRR20011266.320 320/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.321 321/1	NR_175095.1 Vararia breviphysa CBS 644.81 ITS region; from TYPE material	60.1	353	108	6	1	346	1	778	-1	0
SRR20011266.323 323/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.324 324/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.325 325/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.326 326/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.327 327/1	NR_077168.1 Preussia flanaganii CBS 112.73 ITS region; from TYPE material	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.329 329/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.331 331/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.330 330/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.333 333/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.332 332/1	NR_165936.1 Chrysosporium keratinophilum IFM 55159 ITS region; from TYPE material	93.3	313	19	2	1	327	1	632	-1	0
SRR20011266.335 335/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.336 336/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.338 338/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.337 337/1	NR_103610.1 Aspergillus melleus CBS 546.65 ITS region; from TYPE material	98.8	240	3	0	1	290	1	563	-1	0
SRR20011266.341 341/1	NR_103610.1 Aspergillus melleus CBS 546.65 ITS region; from TYPE material	99.2	240	2	0	1	289	1	563	-1	0
SRR20011266.340 340/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.342 342/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.339 339/1	NR_175095.1 Vararia breviphysa CBS 644.81 ITS region; from TYPE material	59.8	348	117	4	1	346	1	778	-1	0
SRR20011266.348 348/1	NR_153285.1 Pichia cephalocereana CBS 7273 ITS region; from TYPE material	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.347 347/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	275	8	1	1	275	1	639	-1	0
SRR20011266.344 344/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.343 343/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.350 350/1	NR_153285.1 Pichia cephalocereana CBS 7273 ITS region; from TYPE material	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.349 349/1	NR_199735.1 Jackrogersella cohaerens CBS 119126 ITS region; from TYPE material	75.1	313	60	7	1	302	1	634	-1	0
SRR20011266.352 352/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	70.3	293	38	5	1	249	1	601	-1	0
SRR20011266.351 351/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.353 353/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.354 354/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.356 356/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.357 357/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.355 355/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.360 360/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.359 359/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.364 364/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.365 365/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.368 368/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	69.2	292	43	4	1	249	1	601	-1	0
SRR20011266.363 363/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.366 366/1	NR_138357.1 Penicillium coccotrypicola BRIP 59608 ITS region; from TYPE material	72.3	321	62	5	1	318	1	582	-1	0
SRR20011266.369 369/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.371 371/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.370 370/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.372 372/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.373 373/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.374 374/1	NR_160084.1 Triangularia longicaudata CBS 252.57 ITS region; from TYPE material	98.6	212	3	0	1	275	1	484	-1	0
SRR20011266.375 375/1	NR_163674.1 Aspergillus heterocaryoticus CBS 410.65 ITS region; from TYPE material	97.3	264	7	0	1	264	1	615	-1	0
SRR20011266.376 376/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.377 377/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.378 378/1	NR_073227.1 Dioszegia hungarica CBS 4214 ITS region; from TYPE material	97.9	195	3	1	1	234	1	491	-1	0
SRR20011266.380 380/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.383 383/1	NR_137796.1 Butyriboletus yicibus SFSU Arora9727 ITS region; from TYPE material	62.5	80	18	3	1	69	1	808	-1	0
SRR20011266.381 381/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	69.2	292	43	4	1	249	1	601	-1	0
SRR20011266.382 382/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.385 385/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.384 384/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	6	2	1	409	1	758	-1	0
SRR20011266.389 389/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.386 386/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	8	0	1	411	1	758	-1	0
SRR20011266.387 387/1	NR_155598.1 Ogataea ramenticola CBS 8699 ITS region; from TYPE material	52.9	376	68	6	1	268	1	722	-1	0
SRR20011266.388 388/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.390 390/1	NR_155182.1 Holtermanniella nyarrowii CBS 8804 ITS region; from TYPE material	96.5	228	8	0	1	228	1	633	-1	0
SRR20011266.393 393/1	NR_160084.1 Triangularia longicaudata CBS 252.57 ITS region; from TYPE material	99.1	212	2	0	1	275	1	484	-1	0
SRR20011266.392 392/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.391 391/1	NR_138192.1 Hanseniaspora guilliermondii CBS 465 ITS region; from TYPE material	98.6	353	4	1	1	411	1	672	-1	0
SRR20011266.395 395/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	81.4	194	32	3	1	192	1	424	-1	0
SRR20011266.397 397/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.400 400/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.394 394/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.402 402/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.405 405/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.404 404/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.401 401/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.406 406/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	98.2	164	3	0	1	224	1	470	-1	0
SRR20011266.407 407/1	NR_160084.1 Triangularia longicaudata CBS 252.57 ITS region; from TYPE material	98.6	212	3	0	1	275	1	484	-1	0
SRR20011266.408 408/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.411 411/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.409 409/1	NR_077105.1 Filobasidium wieringae CBS 1937 ITS region; from TYPE material	98.1	215	4	0	1	255	1	615	-1	0
SRR20011266.410 410/1	NR_119590.1 Operculomyces laminatus JEL 223 ITS region; from TYPE material	64.1	320	72	8	1	290	1	749	-1	0
SRR20011266.412 412/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.414 414/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
