SRR20011266.414	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.415	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.418	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.416	NR_155181.1	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.417	NR_185657.1	72.2	306	64	7	1	295	1	663	-1	0
SRR20011266.420	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.424	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.421	NR_121347.1	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.422	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.426	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.428	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.429	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.430	NR_163686.1	98.8	257	3	0	1	286	1	569	-1	0
SRR20011266.431	NR_152299.1	97.5	276	7	0	1	276	1	639	-1	0
SRR20011266.432	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.433	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.434	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.438	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.435	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.440	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.437	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.441	NR_163668.1	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.442	NR_173052.1	87.7	227	26	2	1	261	1	538	-1	0
SRR20011266.443	NR_073293.1	98.2	226	4	0	1	266	1	590	-1	0
SRR20011266.444	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.445	NR_185745.1	95.6	271	12	0	1	271	1	639	-1	0
SRR20011266.446	NR_155611.1	70.3	293	38	5	1	249	1	601	-1	0
SRR20011266.447	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.448	NR_152296.1	97.5	277	7	0	1	277	1	599	-1	0
SRR20011266.449	NR_172157.1	90.1	191	14	3	1	248	1	495	-1	0
SRR20011266.451	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.452	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.450	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.454	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.453	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.455	NR_163668.1	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.456	NR_185745.1	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.457	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.458	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.460	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.461	NR_137796.1	62.5	80	18	3	1	69	1	808	-1	0
SRR20011266.459	NR_138192.1	98.6	353	5	0	1	412	1	672	-1	0
SRR20011266.463	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.464	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.462	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.465	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.466	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.467	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.468	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.470	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.469	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.471	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.473	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.472	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.474	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.479	NR_137796.1	51.8	83	18	2	1	61	1	808	-1	0
SRR20011266.475	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.476	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.478	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.480	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.483	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.482	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.484	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.489	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.485	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.490	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.486	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.492	NR_077168.1	97.7	216	5	0	1	262	1	529	-1	0
SRR20011266.493	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.494	NR_153285.1	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.495	NR_155225.1	81.8	192	29	2	1	186	1	424	-1	0
SRR20011266.496	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.499	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.497	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.501	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.503	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.504	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.506	NR_171769.1	96.2	234	7	2	1	263	1	541	-1	0
SRR20011266.505	NR_155181.1	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.508	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.507	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.510	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.511	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.513	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.512	NR_155181.1	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.514	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.515	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.516	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.491	NR_172157.1	90.1	191	14	3	1	248	1	495	-1	0
SRR20011266.518	NR_160116.1	98.5	267	4	0	1	296	1	540	-1	0
SRR20011266.519	NR_185657.1	72.0	304	68	6	1	295	1	663	-1	0
SRR20011266.522	NR_163686.1	99.2	257	2	0	1	286	1	569	-1	0
SRR20011266.521	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.517	NR_119855.1	97.1	277	8	0	1	277	1	587	-1	0
SRR20011266.526	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.525	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.523	NR_137581.1	68.4	313	69	4	1	283	1	736	-1	0
SRR20011266.527	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.529	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.520	NR_157546.1	87.2	235	21	5	1	261	1	499	-1	0
SRR20011266.528	NR_155181.1	98.2	384	6	1	1	408	1	758	-1	0
SRR20011266.531	NR_185657.1	72.0	304	68	6	1	295	1	663	-1	0
SRR20011266.532	NR_152296.1	97.5	277	7	0	1	277	1	599	-1	0
SRR20011266.534	NR_073293.1	98.2	226	4	0	1	266	1	590	-1	0
SRR20011266.535	NR_185745.1	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.537	NR_137581.1	67.4	313	71	4	1	282	1	736	-1	0
SRR20011266.536	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.538	NR_073293.1	98.2	226	4	0	1	266	1	590	-1	0
SRR20011266.539	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.540	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.541	NR_168751.1	97.9	280	6	0	1	280	1	703	-1	0
SRR20011266.544	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.546	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.542	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.548	NR_185745.1	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.549	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.552	NR_131315.1	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.551	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.553	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.554	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.555	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.556	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.557	NR_172157.1	90.1	191	15	2	1	248	1	495	-1	0
SRR20011266.559	NR_155334.1	64.2	271	51	3	1	261	1	588	-1	0
SRR20011266.561	NR_131315.1	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.560	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.562	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.563	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.564	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.565	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.567	NR_155611.1	69.5	292	42	4	1	249	1	601	-1	0
SRR20011266.569	NR_137796.1	60.3	58	23	0	1	58	1	808	-1	0
SRR20011266.566	NR_158876.1	90.8	349	25	5	1	359	1	749	-1	0
SRR20011266.568	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.572	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.573	NR_121481.1	98.0	306	6	0	1	306	1	707	-1	0
SRR20011266.571	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.533	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.574	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.577	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.578	NR_185745.1	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.576	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.579	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.582	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.583	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.581	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.585	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.584	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.587	NR_185745.1	96.7	273	9	0	1	273	1	639	-1	0
SRR20011266.586	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.589	NR_152300.1	94.2	278	16	0	1	278	1	641	-1	0
SRR20011266.592	NR_185745.1	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.591	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.594	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.593	NR_121347.1	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.596	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011266.597	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.599	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.600	NR_155181.1	96.6	384	7	2	1	405	1	758	-1	0
SRR20011266.601	NR_157546.1	87.2	235	21	5	1	262	1	499	-1	0
SRR20011266.602	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.603	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.604	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.605	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.606	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.607	NR_185745.1	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.609	NR_160116.1	98.9	267	3	0	1	296	1	540	-1	0
SRR20011266.611	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.610	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.612	NR_138357.1	72.3	321	62	5	1	318	1	582	-1	0
SRR20011266.613	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.614	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.617	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.616	NR_157546.1	86.4	235	23	5	1	262	1	499	-1	0
SRR20011266.615	NR_174762.1	64.4	295	84	6	1	289	1	748	-1	0
SRR20011266.618	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.620	NR_155611.1	69.5	292	42	4	1	249	1	601	-1	0
SRR20011266.621	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.623	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.619	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.624	NR_131315.1	95.8	165	6	1	1	225	1	470	-1	0
SRR20011266.626	NR_165936.1	93.0	313	20	2	1	328	1	632	-1	0
SRR20011266.627	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.630	NR_165936.1	92.7	313	21	2	1	328	1	632	-1	0
SRR20011266.631	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.632	NR_153285.1	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.635	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.636	NR_182528.1	64.1	245	49	2	1	245	1	471	-1	0
SRR20011266.637	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.641	NR_155598.1	53.2	376	67	6	1	268	1	722	-1	0
SRR20011266.640	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.642	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.643	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011266.646	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.645	NR_152963.1	98.7	239	3	0	1	279	1	603	-1	0
SRR20011266.647	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.644	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.649	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.651	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.648	NR_164220.1	95.5	220	9	1	1	282	1	486	-1	0
SRR20011266.652	NR_138192.1	98.9	353	4	0	1	412	1	672	-1	0
SRR20011266.654	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.655	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.656	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.657	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.660	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011266.658	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.661	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.663	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.664	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.666	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.667	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.669	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.671	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.670	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.673	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.672	NR_185657.1	71.4	304	70	6	1	295	1	663	-1	0
SRR20011266.674	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.676	NR_172157.1	89.5	191	16	2	1	249	1	495	-1	0
SRR20011266.675	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.678	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.677	NR_155181.1	97.9	383	7	1	1	409	1	758	-1	0
SRR20011266.680	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.679	NR_199735.1	73.6	307	63	7	1	296	1	634	-1	0
SRR20011266.681	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.682	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.683	NR_164220.1	96.4	220	7	1	1	282	1	486	-1	0
SRR20011266.687	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.686	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.685	NR_155181.1	96.6	384	12	1	1	410	1	758	-1	0
SRR20011266.690	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.692	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.693	NR_160116.1	98.9	267	3	0	1	296	1	540	-1	0
SRR20011266.694	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.697	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.696	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.698	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.699	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.702	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.701	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.700	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.704	NR_155241.1	79.9	199	20	4	1	185	1	481	-1	0
SRR20011266.706	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.703	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.709	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.712	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.710	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.715	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.714	NR_137581.1	67.7	313	70	4	1	282	1	736	-1	0
SRR20011266.716	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.719	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.720	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.723	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.724	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.727	NR_137581.1	67.5	311	71	4	1	281	1	736	-1	0
SRR20011266.726	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.730	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.734	NR_171798.1	88.7	256	24	3	1	269	1	605	-1	0
SRR20011266.736	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.732	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.740	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.741	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.750	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.747	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.751	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.752	NR_160116.1	98.5	267	4	0	1	296	1	540	-1	0
SRR20011266.753	NR_185745.1	97.1	274	7	1	1	273	1	639	-1	0
SRR20011266.756	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.758	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.757	NR_154355.1	57.6	337	58	4	1	261	1	684	-1	0
SRR20011266.760	NR_121313.1	83.4	302	34	4	1	290	1	593	-1	0
SRR20011266.762	NR_137581.1	68.7	313	68	4	1	283	1	736	-1	0
SRR20011266.761	NR_155181.1	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.764	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.765	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.767	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.766	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.768	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.769	NR_155181.1	97.7	384	7	2	1	409	1	758	-1	0
SRR20011266.772	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.773	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.775	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.776	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.770	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.777	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.780	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.781	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.782	NR_160116.1	98.9	267	3	0	1	296	1	540	-1	0
SRR20011266.784	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.786	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.787	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.785	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.790	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.789	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.788	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.792	NR_185745.1	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.791	NR_155611.1	70.5	292	39	5	1	249	1	601	-1	0
SRR20011266.793	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.796	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.794	NR_138192.1	98.9	353	4	0	1	412	1	672	-1	0
SRR20011266.795	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.797	NR_073293.1	97.8	226	5	0	1	266	1	590	-1	0
SRR20011266.799	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.798	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.800	NR_155181.1	97.4	384	9	1	1	406	1	758	-1	0
SRR20011266.801	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.802	NR_111599.1	96.4	250	8	1	1	283	1	556	-1	0
SRR20011266.803	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.804	NR_163668.1	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.806	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.807	NR_168751.1	97.9	280	6	0	1	280	1	703	-1	0
SRR20011266.808	NR_172157.1	90.5	190	14	2	1	248	1	495	-1	0
SRR20011266.809	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.812	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.813	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.814	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.815	NR_155181.1	97.1	384	9	2	1	409	1	758	-1	0
SRR20011266.816	NR_137581.1	67.4	313	71	4	1	282	1	736	-1	0
SRR20011266.817	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.818	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.820	NR_121347.1	76.9	299	60	4	1	296	1	685	-1	0
SRR20011266.821	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.822	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.823	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.824	NR_163546.1	98.9	267	3	0	1	294	1	583	-1	0
SRR20011266.779	NR_121347.1	76.7	300	61	4	1	297	1	685	-1	0
SRR20011266.828	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.826	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.827	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.830	NR_152296.1	97.5	277	7	0	1	277	1	599	-1	0
SRR20011266.829	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.832	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.831	NR_155181.1	97.9	384	7	1	1	409	1	758	-1	0
SRR20011266.835	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.833	NR_182550.1	90.6	267	19	3	1	280	1	568	-1	0
SRR20011266.834	NR_144961.1	87.3	276	29	4	1	278	1	583	-1	0
SRR20011266.836	NR_168751.1	97.9	280	6	0	1	280	1	703	-1	0
SRR20011266.837	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011266.839	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.838	NR_155181.1	96.9	384	11	1	1	410	1	758	-1	0
SRR20011266.840	NR_174762.1	63.9	296	86	6	1	290	1	748	-1	0
SRR20011266.842	NR_153285.1	94.7	190	9	1	1	206	1	414	-1	0
SRR20011266.841	NR_185745.1	96.0	274	10	1	1	273	1	639	-1	0
SRR20011266.843	NR_153893.1	77.9	298	40	5	1	291	1	664	-1	0
SRR20011266.844	NR_152298.1	97.8	275	6	0	1	275	1	638	-1	0
SRR20011266.845	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.846	NR_153285.1	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.847	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.850	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.851	NR_073293.1	98.2	226	4	0	1	266	1	590	-1	0
