SRR6288926.378	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.377	NR_042832.1	100.0	253	0	0	1	253	1	1456	-1	0
SRR6288926.379	NR_104907.1	94.9	253	13	0	1	253	1	1446	-1	0
SRR6288926.380	NR_104907.1	94.9	253	13	0	1	253	1	1446	-1	0
SRR6288926.382	NR_118667.1	100.0	253	0	0	1	253	1	1465	-1	0
SRR6288926.381	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.383	NR_116746.1	98.4	253	4	0	1	253	1	1416	-1	0
SRR6288926.384	NR_181394.1	96.8	253	8	0	1	253	1	1417	-1	0
SRR6288926.385	NR_112931.1	97.2	253	7	0	1	253	1	1490	-1	0
SRR6288926.386	NR_112931.1	97.2	253	7	0	1	253	1	1490	-1	0
SRR6288926.388	NR_104846.1	94.5	253	14	0	1	253	1	1426	-1	0
SRR6288926.387	NR_179330.1	94.5	253	14	0	1	253	1	1451	-1	0
SRR6288926.389	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.391	NR_133025.1	99.2	253	2	0	1	253	1	1388	-1	0
SRR6288926.392	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.393	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.394	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.395	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.396	NR_133689.1	84.2	253	40	0	1	253	1	1417	-1	0
SRR6288926.397	NR_179559.1	89.7	253	25	1	1	252	1	1473	-1	0
SRR6288926.398	NR_113073.1	99.2	253	2	0	1	253	1	1481	-1	0
SRR6288926.399	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.400	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.401	NR_113073.1	99.2	253	2	0	1	253	1	1481	-1	0
SRR6288926.402	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.403	NR_112143.1	99.6	253	1	0	1	253	1	1397	-1	0
SRR6288926.404	NR_104907.1	94.9	253	13	0	1	253	1	1446	-1	0
SRR6288926.406	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.407	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.408	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.409	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.411	NR_028961.1	99.6	253	1	0	1	253	1	1462	-1	0
SRR6288926.412	NR_028961.1	99.6	253	1	0	1	253	1	1462	-1	0
SRR6288926.413	NR_028961.1	99.6	253	1	0	1	253	1	1462	-1	0
SRR6288926.414	NR_074634.1	99.6	253	1	0	1	253	1	1521	-1	0
SRR6288926.415	NR_178281.1	96.0	253	10	0	1	253	1	1482	-1	0
SRR6288926.416	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.417	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.419	NR_179388.1	99.2	253	2	0	1	253	1	1472	-1	0
SRR6288926.420	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.422	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.424	NR_044049.1	95.3	253	12	0	1	253	1	1440	-1	0
SRR6288926.425	NR_044049.1	95.3	253	12	0	1	253	1	1440	-1	0
SRR6288926.426	NR_180334.1	100.0	253	0	0	1	253	1	1344	-1	0
SRR6288926.427	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.428	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.429	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.430	NR_181885.1	96.0	253	10	0	1	253	1	1463	-1	0
SRR6288926.432	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.433	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.434	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.435	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.436	NR_118670.1	98.0	253	5	0	1	253	1	1481	-1	0
SRR6288926.438	NR_113152.1	98.8	253	3	0	1	253	1	1488	-1	0
SRR6288926.439	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.440	NR_113152.1	98.8	253	3	0	1	253	1	1488	-1	0
SRR6288926.442	NR_041892.1	84.2	253	39	1	1	253	1	1553	-1	0
SRR6288926.443	NR_148574.1	89.7	252	26	0	1	252	1	1472	-1	0
SRR6288926.444	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.445	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.446	NR_172565.1	68.1	254	79	2	1	253	1	1355	-1	0
SRR6288926.447	NR_041892.1	84.6	253	38	1	1	253	1	1553	-1	0
SRR6288926.449	NR_180812.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.451	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.452	NR_042777.1	98.8	252	3	0	1	252	1	1538	-1	0
SRR6288926.448	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.454	NR_042777.1	98.8	252	3	0	1	252	1	1538	-1	0
SRR6288926.456	NR_104911.1	83.4	253	42	0	1	253	1	1446	-1	0
SRR6288926.455	NR_104911.1	83.8	253	41	0	1	253	1	1446	-1	0
SRR6288926.457	NR_044054.1	99.2	253	2	0	1	253	1	1438	-1	0
SRR6288926.459	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.458	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.450	NR_172565.1	68.1	254	79	2	1	253	1	1355	-1	0
SRR6288926.460	NR_029160.1	96.0	253	10	0	1	253	1	1371	-1	0
SRR6288926.463	NR_026111.1	99.6	252	1	0	1	252	1	1511	-1	0
SRR6288926.465	NR_179330.1	95.3	253	12	0	1	253	1	1451	-1	0
SRR6288926.466	NR_179330.1	95.3	253	12	0	1	253	1	1451	-1	0
SRR6288926.467	NR_159261.1	100.0	253	0	0	1	253	1	1374	-1	0
SRR6288926.468	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.469	NR_179330.1	95.3	253	12	0	1	253	1	1451	-1	0
SRR6288926.470	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.472	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.474	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.475	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.476	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.477	NR_118692.1	98.0	253	5	0	1	253	1	1398	-1	0
SRR6288926.478	NR_118692.1	98.0	253	5	0	1	253	1	1398	-1	0
SRR6288926.479	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.473	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.480	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.481	NR_104846.1	99.6	253	1	0	1	253	1	1426	-1	0
SRR6288926.482	NR_178972.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.483	NR_178972.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.484	NR_181403.1	98.0	253	5	0	1	253	1	1303	-1	0
SRR6288926.486	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.471	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.487	NR_113073.1	99.6	253	1	0	1	253	1	1481	-1	0
SRR6288926.488	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.485	NR_189228.1	93.3	254	16	1	1	253	1	1400	-1	0
SRR6288926.490	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.489	NR_042817.1	96.4	253	9	0	1	253	1	1433	-1	0
SRR6288926.491	NR_042817.1	96.4	253	9	0	1	253	1	1433	-1	0
SRR6288926.492	NR_074634.1	99.6	253	1	0	1	253	1	1521	-1	0
SRR6288926.495	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.496	NR_159227.1	90.5	253	24	0	1	253	1	1493	-1	0
SRR6288926.497	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.498	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.499	NR_042958.1	80.2	253	49	1	1	253	1	1411	-1	0
SRR6288926.500	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.501	NR_178280.1	92.9	253	18	0	1	253	1	1466	-1	0
SRR6288926.502	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.503	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.504	NR_179410.1	92.1	253	20	0	1	253	1	1495	-1	0
SRR6288926.505	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.506	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.507	NR_159227.1	92.9	253	18	0	1	253	1	1493	-1	0
SRR6288926.508	NR_180617.1	94.1	253	15	0	1	253	1	1469	-1	0
SRR6288926.509	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.510	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.511	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.513	NR_114327.1	98.8	252	3	0	1	252	1	1463	-1	0
SRR6288926.514	NR_189245.1	92.1	253	20	0	1	253	1	1541	-1	0
SRR6288926.515	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.516	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.517	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.518	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.519	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.520	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.521	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.522	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.523	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.524	NR_179173.1	96.4	253	9	0	1	253	1	1401	-1	0
SRR6288926.525	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.526	NR_179173.1	96.4	253	9	0	1	253	1	1401	-1	0
SRR6288926.527	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.528	NR_024993.1	95.7	253	11	0	1	253	1	1497	-1	0
SRR6288926.529	NR_024993.1	95.7	253	11	0	1	253	1	1497	-1	0
SRR6288926.530	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.531	NR_116747.1	96.8	253	8	0	1	253	1	1404	-1	0
SRR6288926.532	NR_181885.1	99.6	253	1	0	1	253	1	1463	-1	0
SRR6288926.533	NR_181885.1	99.6	253	1	0	1	253	1	1463	-1	0
SRR6288926.534	NR_181885.1	99.6	253	1	0	1	253	1	1463	-1	0
SRR6288926.535	NR_181885.1	99.6	253	1	0	1	253	1	1463	-1	0
SRR6288926.536	NR_041960.1	99.2	254	1	1	1	253	1	1308	-1	0
SRR6288926.537	NR_041960.1	99.2	254	1	1	1	253	1	1308	-1	0
SRR6288926.538	NR_113073.1	98.4	253	4	0	1	253	1	1481	-1	0
SRR6288926.539	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.540	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.541	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.542	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.543	NR_041570.1	86.2	253	35	0	1	253	1	1469	-1	0
SRR6288926.544	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.545	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.546	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.549	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.547	NR_104799.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.548	NR_104799.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.550	NR_117867.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.551	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.552	NR_117867.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.553	NR_117867.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.554	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.556	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.555	NR_189228.1	92.9	254	17	1	1	253	1	1400	-1	0
SRR6288926.557	NR_114326.1	96.0	253	10	0	1	253	1	1423	-1	0
SRR6288926.558	NR_114326.1	96.0	253	10	0	1	253	1	1423	-1	0
SRR6288926.562	NR_024750.1	99.6	254	0	1	1	253	1	1315	-1	0
SRR6288926.560	NR_159261.1	100.0	253	0	0	1	253	1	1374	-1	0
SRR6288926.563	NR_179329.1	94.1	253	15	0	1	253	1	1453	-1	0
SRR6288926.564	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.567	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.565	NR_074634.1	97.6	253	6	0	1	253	1	1521	-1	0
SRR6288926.568	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.566	NR_189228.1	93.3	254	16	1	1	253	1	1400	-1	0
SRR6288926.572	NR_179173.1	100.0	253	0	0	1	253	1	1401	-1	0
SRR6288926.571	NR_180026.1	99.6	253	1	0	1	253	1	1440	-1	0
SRR6288926.574	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.575	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.576	NR_104911.1	83.4	253	42	0	1	253	1	1446	-1	0
SRR6288926.577	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.579	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.580	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.570	NR_178281.1	98.8	253	3	0	1	253	1	1482	-1	0
SRR6288926.581	NR_178280.1	99.2	253	2	0	1	253	1	1466	-1	0
SRR6288926.582	NR_113075.1	100.0	252	0	0	1	252	1	1485	-1	0
SRR6288926.569	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.583	NR_044049.1	96.4	253	9	0	1	253	1	1440	-1	0
SRR6288926.584	NR_044049.1	96.4	253	9	0	1	253	1	1440	-1	0
SRR6288926.585	NR_044049.1	96.4	253	9	0	1	253	1	1440	-1	0
SRR6288926.587	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.586	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.588	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.589	NR_025600.1	100.0	253	0	0	1	253	1	1455	-1	0
SRR6288926.593	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.590	NR_180833.1	99.6	253	1	0	1	253	1	1470	-1	0
SRR6288926.592	NR_178281.1	93.3	253	17	0	1	253	1	1482	-1	0
SRR6288926.594	NR_178281.1	93.3	253	17	0	1	253	1	1482	-1	0
SRR6288926.595	NR_113075.1	100.0	252	0	0	1	252	1	1485	-1	0
SRR6288926.597	NR_179661.1	94.9	253	13	0	1	253	1	1515	-1	0
SRR6288926.599	NR_189244.1	94.1	253	15	0	1	253	1	1542	-1	0
SRR6288926.600	NR_041236.1	89.7	253	26	0	1	253	1	1438	-1	0
SRR6288926.602	NR_181387.1	94.1	253	15	0	1	253	1	1396	-1	0
SRR6288926.601	NR_181387.1	94.1	253	15	0	1	253	1	1396	-1	0
SRR6288926.604	NR_104907.1	94.9	253	13	0	1	253	1	1446	-1	0
SRR6288926.605	NR_181390.1	92.9	252	18	0	1	252	1	1395	-1	0
SRR6288926.607	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.606	NR_181390.1	92.5	252	19	0	1	252	1	1395	-1	0
SRR6288926.608	NR_181387.1	94.1	253	15	0	1	253	1	1396	-1	0
SRR6288926.609	NR_104846.1	94.5	253	14	0	1	253	1	1426	-1	0
SRR6288926.610	NR_181390.1	92.9	252	18	0	1	252	1	1395	-1	0
SRR6288926.611	NR_117506.1	100.0	253	0	0	1	253	1	1477	-1	0
SRR6288926.612	NR_044054.1	97.6	253	6	0	1	253	1	1438	-1	0
SRR6288926.613	NR_044048.1	100.0	253	0	0	1	253	1	1453	-1	0
SRR6288926.615	NR_180812.1	99.2	253	2	0	1	253	1	1482	-1	0
SRR6288926.616	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.617	NR_044049.1	96.4	253	9	0	1	253	1	1440	-1	0
SRR6288926.618	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.619	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.620	NR_041892.1	85.4	253	36	1	1	253	1	1553	-1	0
SRR6288926.621	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.622	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.623	NR_041892.1	85.4	253	36	1	1	253	1	1553	-1	0
SRR6288926.624	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.625	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.626	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.627	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.628	NR_028883.1	99.2	254	1	1	1	253	1	1316	-1	0
SRR6288926.629	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.630	NR_178280.1	94.1	253	15	0	1	253	1	1466	-1	0
SRR6288926.631	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.632	NR_178280.1	94.1	253	15	0	1	253	1	1466	-1	0
SRR6288926.634	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.633	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.635	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.636	NR_116746.1	99.6	253	1	0	1	253	1	1416	-1	0
SRR6288926.639	NR_112938.1	96.8	253	8	0	1	253	1	1478	-1	0
SRR6288926.638	NR_181438.1	84.2	253	40	0	1	253	1	1418	-1	0
SRR6288926.642	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.641	NR_118675.1	92.9	253	18	0	1	253	1	1453	-1	0
SRR6288926.643	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.644	NR_180825.1	97.2	253	7	0	1	253	1	1432	-1	0
SRR6288926.645	NR_181391.1	100.0	253	0	0	1	253	1	1334	-1	0
SRR6288926.646	NR_144608.1	94.9	254	12	1	1	253	1	1485	-1	0
SRR6288926.647	NR_181885.1	100.0	253	0	0	1	253	1	1463	-1	0
SRR6288926.648	NR_144608.1	95.3	254	11	1	1	253	1	1485	-1	0
SRR6288926.649	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.650	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.651	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.652	NR_189228.1	93.3	254	16	1	1	253	1	1400	-1	0
SRR6288926.654	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.655	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.656	NR_112938.1	97.6	253	6	0	1	253	1	1478	-1	0
SRR6288926.657	NR_117867.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.661	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.660	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.662	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.664	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.665	NR_041351.1	99.6	253	1	0	1	253	1	1493	-1	0
SRR6288926.666	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.667	NR_178280.1	99.6	253	1	0	1	253	1	1466	-1	0
SRR6288926.668	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.670	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.669	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.671	NR_180812.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.672	NR_028883.1	99.6	254	0	1	1	253	1	1316	-1	0
SRR6288926.674	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.673	NR_180833.1	95.3	253	12	0	1	253	1	1470	-1	0
SRR6288926.675	NR_028961.1	99.6	253	1	0	1	253	1	1462	-1	0
SRR6288926.676	NR_179638.1	100.0	253	0	0	1	253	1	1519	-1	0
SRR6288926.677	NR_179638.1	100.0	253	0	0	1	253	1	1519	-1	0
SRR6288926.679	NR_113153.1	98.0	253	5	0	1	253	1	1486	-1	0
SRR6288926.680	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.681	NR_115300.1	99.6	253	1	0	1	253	1	1446	-1	0
SRR6288926.682	NR_189228.1	92.9	254	17	1	1	253	1	1400	-1	0
SRR6288926.683	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.684	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.685	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.686	NR_044048.1	100.0	253	0	0	1	253	1	1453	-1	0
SRR6288926.687	NR_189228.1	93.3	254	16	1	1	253	1	1400	-1	0
SRR6288926.688	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.689	NR_116747.1	99.6	253	1	0	1	253	1	1404	-1	0
SRR6288926.690	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.691	NR_179329.1	91.7	253	21	0	1	253	1	1453	-1	0
SRR6288926.692	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.693	NR_118675.1	94.9	253	13	0	1	253	1	1453	-1	0
SRR6288926.695	NR_179638.1	98.8	253	3	0	1	253	1	1519	-1	0
SRR6288926.697	NR_179638.1	99.2	253	2	0	1	253	1	1519	-1	0
SRR6288926.698	NR_189244.1	95.7	253	11	0	1	253	1	1542	-1	0
SRR6288926.699	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.700	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.701	NR_029160.1	95.3	253	12	0	1	253	1	1371	-1	0
SRR6288926.702	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.703	NR_181393.1	96.4	253	9	0	1	253	1	1380	-1	0
SRR6288926.705	NR_189244.1	97.2	253	7	0	1	253	1	1542	-1	0
SRR6288926.706	NR_180833.1	95.3	253	12	0	1	253	1	1470	-1	0
SRR6288926.704	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.707	NR_178280.1	94.9	253	13	0	1	253	1	1466	-1	0
SRR6288926.708	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.709	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.710	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.711	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.713	NR_104846.1	98.4	253	4	0	1	253	1	1426	-1	0
SRR6288926.717	NR_104799.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.716	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.718	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.719	NR_043318.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.720	NR_043318.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.722	NR_179330.1	94.9	253	13	0	1	253	1	1451	-1	0
SRR6288926.723	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.724	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.725	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.726	NR_119166.1	100.0	253	0	0	1	253	1	1405	-1	0
SRR6288926.728	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.729	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.730	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.731	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.732	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.733	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.734	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.735	NR_114326.1	99.2	253	2	0	1	253	1	1423	-1	0
SRR6288926.736	NR_104846.1	99.2	253	2	0	1	253	1	1426	-1	0
SRR6288926.737	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.738	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.739	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.740	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.742	NR_113073.1	99.6	253	1	0	1	253	1	1481	-1	0
SRR6288926.741	NR_104907.1	94.5	253	14	0	1	253	1	1446	-1	0
SRR6288926.743	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.744	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.745	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.746	NR_178972.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.747	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.749	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.751	NR_178280.1	99.6	253	1	0	1	253	1	1466	-1	0
SRR6288926.750	NR_026111.1	94.0	252	15	0	1	252	1	1511	-1	0
SRR6288926.752	NR_114889.1	98.0	253	5	0	1	253	1	1368	-1	0
SRR6288926.753	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.754	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.755	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.756	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.757	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
